display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
NORTH CHILCO,2018101204,True,7.7,1.1,True,63,True,253,True,19.1,True,0,67.1873,1.495895,2.964393
NORTH CHILCO,2018101205,True,7.1,0.1,True,61,True,257,True,15.8,True,0,68.45925,1.320622,2.516176
NORTH CHILCO,2018101206,True,6.7,-1,True,58,True,253,True,15.8,True,0,69.69609,1.373503,2.653806
NORTH CHILCO,2018101207,True,6.4,-1.5,True,57,True,273,True,16.4,True,0,70.86506,1.470414,2.900562
NORTH CHILCO,2018101208,True,6.6,-0.8,True,59,True,291,True,15.1,True,0,71.89564,1.427444,2.791965
NORTH CHILCO,2018101209,True,5.2,2.7,True,84,True,313,True,15,True,0.2,68.58958,1.273731,2.392109
NORTH CHILCO,2018101210,True,4.2,3.6,True,96,True,332,True,9.4,True,1.6,45.15182,0.1352074,0.1579199
NORTH CHILCO,2018101211,True,6.8,4.8,True,87,True,304,True,10.5,True,0,46.19373,0.1671315,0.1952067
NORTH CHILCO,2018101212,True,6.7,3.3,True,79,True,324,True,10.2,True,0,47.6369,0.2020377,0.2359765
NORTH CHILCO,2018101213,True,5.6,4.1,True,90,True,306,True,11.8,True,0.2,46.16455,0.1776834,0.184044
NORTH CHILCO,2018101214,True,6,4.1,True,88,True,288,True,7,True,0.2,44.80943,0.1136152,0.1176823
NORTH CHILCO,2018101215,True,8.5,3.6,True,71,True,301,True,8.7,True,0,46.69687,0.1641943,0.170072
NORTH CHILCO,2018101216,True,7.1,1.6,True,68,True,309,True,8.6,True,0,48.53228,0.2101825,0.2177064
NORTH CHILCO,2018101217,True,6.3,2.2,True,75,True,276,True,7.9,True,0,49.96116,0.2431466,0.2518506
NORTH CHILCO,2018101218,True,4.1,1,True,80,True,255,True,6.4,True,0,50.98835,0.2547069,0.2638247
NORTH CHILCO,2018101219,True,4.1,-0.1,True,74,True,276,True,7.2,True,0,52.23521,0.304798,0.3157089
NORTH CHILCO,2018101220,True,3,-0.4,True,78,True,266,True,6.1,True,0,53.22167,0.3197525,0.3311988
NORTH CHILCO,2018101221,True,2.6,-0.8,True,78,True,274,True,7.5,True,0,54.21621,0.3785158,0.3920656
NORTH CHILCO,2018101222,True,2,-0.9,True,81,True,291,True,7.4,True,0,55.05797,0.4073415,0.4219232
NORTH CHILCO,2018101223,True,1.4,-1.3,True,82,True,296,True,7.5,True,0,55.82828,0.438245,0.4539329
NORTH CHILCO,2018101224,True,1.4,-1.3,True,82,True,288,True,8,True,0,56.59206,0.4791678,0.4963207
NORTH CHILCO,2018101301,True,0.9,-1.5,True,84,True,299,True,9.2,True,0,57.28082,0.5377588,0.557009
NORTH CHILCO,2018101302,True,0.2,-2,True,85,True,282,True,7.8,True,0,57.87268,0.5241997,0.5429646
NORTH CHILCO,2018101303,True,-0.2,-2.3,True,86,True,295,True,7,True,0,58.39435,0.5230089,0.5417312
NORTH CHILCO,2018101304,True,-0.3,-2.1,True,88,True,264,True,7.3,True,0,58.84395,0.5480058,0.5676228
NORTH CHILCO,2018072005,True,8.2,8,True,99,True,229,True,8.8,True,3.8,6.83379,3.330904E-07,7.611269E-07
NORTH CHILCO,2018072006,True,8.2,8,True,99,True,236,True,9.6,True,2.2,5.485751,1.497895E-07,3.422759E-07
NORTH CHILCO,2018072007,True,8.4,8.1,True,98,True,230,True,9.6,True,3,4.65752,8.759359E-08,2.001554E-07
NORTH CHILCO,2018072008,True,8.8,8.5,True,98,True,233,True,10,True,0.4,4.858184,1.01936E-07,2.329285E-07
NORTH CHILCO,2018072009,True,9.2,8.7,True,97,True,243,True,8.9,True,0.6,5.108579,1.134811E-07,2.593096E-07
NORTH CHILCO,2018072010,True,10,9.2,True,95,True,248,True,9.3,True,0.2,5.745178,1.739676E-07,3.975239E-07
NORTH CHILCO,2018072011,True,10.4,9.8,True,96,True,233,True,6.2,True,0.2,6.167823,1.939841E-07,4.432625E-07
NORTH CHILCO,2018072012,True,11.4,10.4,True,94,True,244,True,6.9,True,0.2,6.846556,3.050359E-07,6.970212E-07
NORTH CHILCO,2018072013,True,11.7,10.3,True,91,True,252,True,8.8,True,0,8.064217,6.922626E-07,9.769994E-07
NORTH CHILCO,2018072014,True,13.1,11.3,True,89,True,227,True,7.1,True,0.2,9.268098,1.2611E-06,1.779807E-06
NORTH CHILCO,2018072015,True,12.3,11.2,True,93,True,242,True,7.4,True,1.6,8.135905,6.725391E-07,9.491635E-07
NORTH CHILCO,2018100406,True,-4.7,-8.1,True,77,True,180,True,4.9,True,0,85.89766,3.055568,10.194
NORTH CHILCO,2018100407,True,-4.7,-7.9,True,78,True,175,True,5,True,0,85.57887,2.937201,9.86283
NORTH CHILCO,2018100408,True,0,-6.8,True,60,True,155,True,4.3,True,0,85.52666,2.814869,9.515474
NORTH CHILCO,2018100409,True,3.2,-7.1,True,47,True,196,True,5.8,True,0,85.57455,3.056185,10.19571
NORTH CHILCO,2018100410,True,5.8,-6.9,True,40,True,198,True,4.8,True,0,85.7164,2.964073,9.938432
NORTH CHILCO,2018100411,True,6.9,-7.3,True,36,True,175,True,6.6,True,0,85.93639,3.346981,10.99002
NORTH CHILCO,2018100412,True,8.3,-7.5,True,32,True,222,True,6.5,True,0,86.24087,3.475827,11.33382
NORTH CHILCO,2018100413,True,10,-8.2,True,27,True,213,True,6.7,True,0,86.67026,3.730778,12.15998
NORTH CHILCO,2018100414,True,10.9,-8.5,True,25,True,264,True,6.7,True,0,87.13247,3.984122,12.81245
NORTH CHILCO,2018100415,True,11.3,-8.2,True,25,True,205,True,5.9,True,0,87.55285,4.063327,13.0132
NORTH CHILCO,2018100416,True,8.7,-8.9,True,28,True,238,True,5.9,True,0,87.7978,4.208239,13.37667
NORTH CHILCO,2018100417,True,6.8,-7.7,True,35,True,200,True,4.1,True,0,87.85518,3.875046,12.53351
NORTH CHILCO,2018100418,True,4.4,-8.1,True,40,True,178,True,5.9,True,0,87.90383,4.272619,13.53662
NORTH CHILCO,2018100419,True,4,-8.2,True,41,True,181,True,5.6,True,0,87.94539,4.233644,13.4399
NORTH CHILCO,2018100420,True,5.2,-8.4,True,37,True,177,True,6.6,True,0,87.99406,4.483607,14.05448
NORTH CHILCO,2018100421,True,4.9,-7.7,True,40,True,184,True,5.6,True,0,88.04276,4.293128,13.58739
NORTH CHILCO,2018100422,True,2.2,-8,True,47,True,163,True,5.2,True,0,87.99383,4.178063,13.30138
NORTH CHILCO,2018100423,True,2,-7.6,True,49,True,169,True,6.1,True,0,87.92001,4.325907,13.66832
NORTH CHILCO,2018100424,True,1.1,-6.7,True,56,True,170,True,7,True,0,87.75446,4.420575,13.90077
NORTH CHILCO,2018100501,True,0.6,-6.5,True,59,True,175,True,4.3,True,0,87.57745,3.76179,12.24073
NORTH CHILCO,2018100502,True,-0.1,-6.9,True,60,True,171,True,4.2,True,0,87.39869,3.648497,11.94453
NORTH CHILCO,2018100503,True,-1.3,-6.6,True,67,True,185,True,4.6,True,0,87.13744,3.586608,11.78127
NORTH CHILCO,2018100504,True,-1.6,-6.3,True,70,True,210,True,3.8,True,0,86.86108,3.312061,11.04402
NORTH CHILCO,2018100505,True,-2.2,-6.7,True,71,True,176,True,4.4,True,0,86.58347,3.281899,10.96167
NORTH CHILCO,2018100506,True,-1.7,-6.2,True,71,True,170,True,2.7,True,0,86.34181,2.911269,9.925991
NORTH CHILCO,2018100507,True,-2.3,-6.3,True,74,True,226,True,3.2,True,0,86.0686,2.872827,9.815903
NORTH CHILCO,2018100508,True,1.2,-5.5,True,61,True,135,True,2.4,True,0,85.99037,2.729163,9.399699
NORTH CHILCO,2018100509,True,4,-4.7,True,53,True,351,True,3.6,True,0,86.02313,2.912652,9.929941
NORTH CHILCO,2018100510,True,6.8,-4.1,True,46,True,13,True,5.6,True,0,86.07117,3.243311,10.85591
NORTH CHILCO,2018100511,True,9.1,-4.9,True,37,True,45,True,6.3,True,0,86.28558,3.462733,11.45131
NORTH CHILCO,2018100512,True,11,-5.7,True,31,True,27,True,4.6,True,0,86.631,3.337538,11.11336
NORTH CHILCO,2018100513,True,11.8,-7.7,True,25,True,61,True,4.2,True,0,87.0974,3.495046,11.73386
NORTH CHILCO,2018100514,True,12.9,-6.8,True,25,True,244,True,4.9,True,0,87.55943,3.86729,12.72244
NORTH CHILCO,2018100515,True,12.6,-7.5,True,24,True,206,True,7.1,True,0,88.01132,4.609391,14.59158
NORTH CHILCO,2018100516,True,10.1,-10.7,True,22,True,230,True,6.9,True,0,88.39384,4.82046,15.10153
NORTH CHILCO,2018100517,True,8.9,-9.6,True,26,True,229,True,5.8,True,0,88.60754,4.702566,14.81779
NORTH CHILCO,2018100518,True,6.7,-10.7,True,28,True,226,True,5.6,True,0,88.71919,4.730624,14.88556
NORTH CHILCO,2018100519,True,6.4,-9.2,True,32,True,226,True,6.6,True,0,88.76813,5.010183,15.55254
NORTH CHILCO,2018100520,True,7,-7.5,True,35,True,242,True,7.5,True,0,88.81708,5.279602,16.18168
NORTH CHILCO,2018100521,True,5.1,-7.8,True,39,True,212,True,6.3,True,0,88.83445,4.982224,15.4865
NORTH CHILCO,2018100522,True,4,-8.5,True,40,True,225,True,5.8,True,0,88.8298,4.855025,15.18421
NORTH CHILCO,2018100523,True,4.3,-8.2,True,40,True,220,True,6.6,True,0,88.82664,5.052451,15.6521
NORTH CHILCO,2018100524,True,4.2,-7.7,True,42,True,226,True,6.4,True,0,88.7988,4.981831,15.48557
NORTH CHILCO,2018100601,True,3,-6.4,True,50,True,237,True,4.4,True,0,88.67379,4.424122,14.13647
NORTH CHILCO,2018100602,True,4.4,-4.6,True,52,True,235,True,7.2,True,0,88.52159,4.984427,15.49171
NORTH CHILCO,2018100603,True,3.9,-4.1,True,56,True,235,True,5.9,True,0,88.32914,4.541227,14.42497
NORTH CHILCO,2018100604,True,2.8,-4.2,True,60,True,232,True,6.6,True,0,88.08527,4.542596,14.42833
NORTH CHILCO,2018100605,True,3.3,-2.8,True,64,True,230,True,7,True,0,87.79708,4.447628,14.19461
NORTH CHILCO,2018101720,True,11.8,-2.5,True,37,True,218,True,9.3,True,0,88.11372,5.225911,11.49566
NORTH CHILCO,2018101721,True,11.7,-2.6,True,37,True,244,True,6.9,True,0,88.18378,4.677383,10.49834
NORTH CHILCO,2018101722,True,10.3,-0.6,True,47,True,318,True,6.2,True,0,88.19895,4.52511,10.214
NORTH CHILCO,2018101723,True,9.5,-0.4,True,50,True,293,True,4.3,True,0,88.16387,4.09133,9.384336
NORTH CHILCO,2018101724,True,8.2,-0.3,True,55,True,285,True,3.5,True,0,88.05209,3.867209,8.943356
NORTH CHILCO,2018101801,True,8.6,0.3,True,56,True,246,True,5.1,True,0,87.92805,4.118072,9.436372
NORTH CHILCO,2018101802,True,7.7,0.2,True,59,True,277,True,4.5,True,0,87.76536,3.903425,9.015218
NORTH CHILCO,2018101803,True,7.5,0.3,True,60,True,241,True,6,True,0,87.58982,4.105498,9.411922
NORTH CHILCO,2018101804,True,7.7,0.7,True,61,True,257,True,5.2,True,0,87.41957,3.848513,8.906165
NORTH CHILCO,2018101805,True,7.5,1.2,True,64,True,262,True,5.6,True,0,87.21099,3.811715,8.832776
NORTH CHILCO,2018101806,True,6.8,1.4,True,68,True,273,True,5.7,True,0,86.94787,3.690084,8.588396
NORTH CHILCO,2018060716,True,10.7,7.2,True,79,True,215,True,6.8,True,0.2,79.65263,1.545937,4.50921
NORTH CHILCO,2018060717,True,10.8,8.9,True,88,True,108,True,3.2,True,0.6,67.70285,0.6829736,1.453217
NORTH CHILCO,2018060718,True,11.5,8.7,True,83,True,115,True,6.1,True,0,68.28033,0.8054017,1.979433
NORTH CHILCO,2018060719,True,10.2,7.6,True,84,True,147,True,6.2,True,0,68.77435,0.8223385,2.046553
NORTH CHILCO,2018060720,True,9.5,7.1,True,85,True,124,True,8.6,True,0,69.2424,0.9419218,2.499927
NORTH CHILCO,2018060721,True,8.8,6.9,True,88,True,146,True,4.1,True,0,69.52871,0.7576638,1.784641
NORTH CHILCO,2018060722,True,8.4,6.7,True,89,True,136,True,5.7,True,0,69.79619,0.8282943,2.069947
NORTH CHILCO,2018060723,True,7.8,6.2,True,90,True,118,True,7.2,True,0,70.03628,0.9002128,2.345274
NORTH CHILCO,2018060724,True,7.8,6.4,True,91,True,140,True,7.8,True,0,70.24709,0.9341673,2.471414
NORTH CHILCO,2018060801,True,7.8,6.4,True,91,True,135,True,6.5,True,0,70.44373,0.8805395,2.271147
NORTH CHILCO,2018060802,True,7.6,6.5,True,93,True,126,True,6.8,True,0,70.58731,0.8981643,2.337593
NORTH CHILCO,2018060803,True,7.1,6.2,True,94,True,118,True,5,True,0,70.69672,0.8232482,2.050133
NORTH CHILCO,2018060804,True,7.1,6.2,True,94,True,155,True,4.6,True,0,70.80281,0.8096653,1.996416
NORTH CHILCO,2018060805,True,7,6.2,True,95,True,122,True,3.9,True,0,70.8875,0.7838161,1.892482
NORTH CHILCO,2018060806,True,8.7,7.3,True,91,True,122,True,5.7,True,0,71.07059,0.8635407,2.206419
NORTH CHILCO,2018060807,True,10.6,8,True,84,True,126,True,5.4,True,0,71.45083,0.8617807,2.199679
NORTH CHILCO,2018060808,True,11.4,8.4,True,82,True,80,True,3.7,True,0,71.85025,0.8023504,1.967242
NORTH CHILCO,2018060809,True,12.8,7.5,True,70,True,114,True,6.3,True,0,72.63308,0.9421532,2.500776
NORTH CHILCO,2018060810,True,14.1,7,True,62,True,153,True,9.2,True,0,73.69537,1.140626,3.200943
NORTH CHILCO,2018060811,True,17.3,3.5,True,40,True,162,True,14.1,True,0,75.63397,1.616945,4.725995
NORTH CHILCO,2018060812,True,14.5,6.9,True,60,True,260,True,9.7,True,0.2,72.79824,1.125623,3.149716
NORTH CHILCO,2018060813,True,11.1,4.8,True,65,True,247,True,9.3,True,0,73.64465,1.143753,3.323414
NORTH CHILCO,2018060814,True,8.6,6.5,True,87,True,259,True,8.5,True,2,44.40073,0.1148947,0.192674
NORTH CHILCO,2018060815,True,11.3,8.3,True,82,True,320,True,7.1,True,1.6,31.48773,7.341259E-03,1.231101E-02
NORTH CHILCO,2018060816,True,12.5,7.4,True,71,True,340,True,5,True,0,33.78101,1.173261E-02,1.967513E-02
NORTH CHILCO,2018060817,True,12.1,6,True,66,True,17,True,4.6,True,0,36.18951,2.002526E-02,3.358159E-02
NORTH CHILCO,2018060818,True,13.7,5.1,True,56,True,52,True,5.6,True,0,39.23133,3.968117E-02,6.654379E-02
NORTH CHILCO,2018060819,True,12.1,6,True,66,True,50,True,4.8,True,0,41.51654,5.854882E-02,9.818412E-02
NORTH CHILCO,2018060820,True,10.4,5.8,True,73,True,72,True,5.5,True,0,43.35106,8.327616E-02,0.1396509
NORTH CHILCO,2018060821,True,9.5,5.3,True,75,True,69,True,5.4,True,0,44.97823,0.1076033,0.1804467
NORTH CHILCO,2018060822,True,9,5.6,True,79,True,79,True,2.8,True,0,46.16563,0.1129169,0.1893573
NORTH CHILCO,2018060823,True,7,5.8,True,92,True,275,True,7.9,True,1,36.69854,2.642735E-02,4.431766E-02
NORTH CHILCO,2018072609,True,21.7,9.9,True,47,True,279,True,4.8,True,0,88.30891,4.283914,10.21007
NORTH CHILCO,2018072610,True,24,9.1,True,39,True,324,True,8.9,True,0,88.62444,5.510981,12.53048
NORTH CHILCO,2018072611,True,26.2,7.6,True,31,True,317,True,7.4,True,0,89.24187,5.583372,12.66099
NORTH CHILCO,2018072612,True,27.7,8.9,True,31,True,340,True,7.6,True,0,89.82625,6.13311,13.632
NORTH CHILCO,2018072613,True,28.4,8.5,True,29,True,87,True,6.1,True,0,90.40176,6.175053,14.84303
NORTH CHILCO,2018072614,True,28.7,7.3,True,26,True,348,True,4.6,True,0,90.99011,6.227179,14.93901
NORTH CHILCO,2018072615,True,28.2,4.5,True,22,True,10,True,4.2,True,0,91.61009,6.665349,15.73376
NORTH CHILCO,2018072616,True,28.3,8.5,True,29,True,188,True,6.2,True,0,91.86007,7.637935,17.42784
NORTH CHILCO,2018072617,True,28.5,4,True,21,True,239,True,7.5,True,0,92.42091,8.827194,19.3864
NORTH CHILCO,2018072618,True,27,5.2,True,25,True,202,True,6.1,True,0,92.63447,8.476892,18.82117
NORTH CHILCO,2018072619,True,24.4,6,True,31,True,197,True,6.5,True,0,92.68469,8.710755,19.19954
NORTH CHILCO,2018072620,True,21.7,7.1,True,39,True,222,True,4.7,True,0,92.56298,7.820468,17.73601
NORTH CHILCO,2018072621,True,20.6,5.7,True,38,True,233,True,5.5,True,0,92.45763,8.022332,18.07348
NORTH CHILCO,2018072622,True,20.2,5.7,True,39,True,242,True,4.2,True,0,92.34476,7.395121,17.01331
NORTH CHILCO,2018072623,True,18.1,6.3,True,46,True,177,True,2.9,True,0,92.09122,6.682758,15.76491
NORTH CHILCO,2018072624,True,17.3,7.7,True,53,True,148,True,4.3,True,0,91.68499,6.770549,15.9215
NORTH CHILCO,2018072701,True,15.7,8.5,True,62,True,132,True,2.4,True,0,91.1562,5.707155,13.96703
NORTH CHILCO,2018072702,True,15,9,True,67,True,104,True,2.6,True,0,90.56482,5.298687,13.17947
NORTH CHILCO,2018072703,True,13.9,8.6,True,70,True,144,True,4.9,True,0,89.91853,5.424225,13.42391
NORTH CHILCO,2018072704,True,13.3,8.8,True,74,True,165,True,2.9,True,0,89.29015,4.481542,11.53115
NORTH CHILCO,2018072705,True,12.2,9.1,True,81,True,84,True,2.8,True,0,88.54136,4.004586,10.51719
NORTH CHILCO,2018072706,True,13.8,9.7,True,76,True,77,True,3.3,True,0,88.00223,3.801176,10.07142
NORTH CHILCO,2018072707,True,16.8,10.3,True,65,True,135,True,3.1,True,0,87.80429,3.657871,9.752163
NORTH CHILCO,2018072708,True,19.4,10.2,True,55,True,305,True,3.8,True,0,87.85292,3.815675,10.10348
NORTH CHILCO,2018072709,True,22.5,10,True,45,True,281,True,4.5,True,0,88.00356,4.038883,10.59153
NORTH CHILCO,2018072710,True,25,7.6,True,33,True,318,True,7.3,True,0,88.59354,5.061608,12.71176
NORTH CHILCO,2018072711,True,27.7,5.3,True,24,True,275,True,6.7,True,0,89.5683,5.648338,13.85499
NORTH CHILCO,2018072712,True,29.2,5.8,True,23,True,299,True,6.5,True,0,90.49641,6.386616,15.23064
NORTH CHILCO,2018072713,True,29.9,5.1,True,21,True,346,True,8,True,0,91.40737,7.843017,19.14322
NORTH CHILCO,2018072714,True,30.5,6.9,True,23,True,151,True,6.7,True,0,92.05694,8.054,19.51733
NORTH CHILCO,2018072715,True,30.8,5.3,True,20,True,209,True,5.2,True,0,92.71363,8.191664,19.7593
NORTH CHILCO,2018072716,True,30,3.9,True,19,True,226,True,6.7,True,0,93.26578,9.545284,22.05589
NORTH CHILCO,2018072717,True,29.9,4.6,True,20,True,259,True,5.4,True,0,93.6452,9.425631,21.85853
NORTH CHILCO,2018072718,True,28.5,4.7,True,22,True,254,True,3.6,True,0,93.80389,8.80034,20.80987
NORTH CHILCO,2018072719,True,25.5,6.5,True,30,True,197,True,4.8,True,0,93.81861,9.36802,21.76313
NORTH CHILCO,2018072720,True,23,5.4,True,32,True,183,True,3.9,True,0,93.75357,8.872144,20.93181
NORTH CHILCO,2018072721,True,22.4,3.4,True,29,True,186,True,3.1,True,0,93.75021,8.517612,20.3257
NORTH CHILCO,2018072722,True,21.8,4.3,True,32,True,198,True,1.9,True,0,93.6907,7.951797,19.33661
NORTH CHILCO,2018072605,True,11.9,7.3,True,73,True,247,True,3.8,True,0,88.89437,4.430464,10.49901
NORTH CHILCO,2018072606,True,13.9,8.2,True,68,True,291,True,4.5,True,0,88.49497,4.333805,10.30883
NORTH CHILCO,2018072607,True,16.4,8.2,True,58,True,288,True,3.9,True,0,88.37573,4.133407,9.909561
NORTH CHILCO,2018072608,True,19.2,11.3,True,60,True,318,True,4.9,True,0,88.26013,4.275531,10.19343
NORTH CHILCO,2018100606,True,2.1,-2.8,True,70,True,220,True,7.4,True,0,87.4306,4.306478,13.84367
NORTH CHILCO,2018100607,True,1.2,-2.4,True,77,True,242,True,4.8,True,0,86.99844,3.551933,11.8874
NORTH CHILCO,2018100608,True,4.6,-2,True,62,True,217,True,8.4,True,0,86.82722,4.156003,13.46464
NORTH CHILCO,2018100609,True,9,-1.2,True,49,True,245,True,7.1,True,0,86.87553,3.91929,12.85763
NORTH CHILCO,2018100610,True,8.3,-1.5,True,50,True,279,True,9.1,True,0,86.92385,4.364745,13.98907
NORTH CHILCO,2018100611,True,12.4,-0.9,True,40,True,278,True,7.6,True,0,87.07108,4.132671,13.40541
NORTH CHILCO,2018100612,True,13.6,-0.2,True,39,True,298,True,7.6,True,0,87.24866,4.238587,13.6733
NORTH CHILCO,2018100613,True,12.8,-0.6,True,40,True,209,True,5.7,True,0,87.36682,3.917091,13.07401
NORTH CHILCO,2018100614,True,12.5,-0.5,True,41,True,249,True,8.4,True,0,87.45152,4.542593,14.67166
NORTH CHILCO,2018100615,True,11.3,0.7,True,48,True,231,True,11.8,True,0,87.50003,5.429,16.79635
NORTH CHILCO,2018100616,True,7.3,4.9,True,85,True,225,True,9.1,True,0,86.74039,4.252469,13.94188
NORTH CHILCO,2018100617,True,6.6,5.4,True,92,True,213,True,4.6,True,0.4,77.33524,1.125938,4.232554
NORTH CHILCO,2018100618,True,5.6,5,True,96,True,186,True,2.9,True,0.2,73.18757,0.8120437,2.890064
NORTH CHILCO,2018100619,True,5,4.5,True,97,True,191,True,3.3,True,0,73.23138,0.8301243,2.971854
NORTH CHILCO,2018100620,True,5.3,4.2,True,93,True,181,True,7.1,True,0,73.30706,1.008587,3.74777
NORTH CHILCO,2018100621,True,5.4,4.2,True,92,True,180,True,6.9,True,0,73.39651,1.002358,3.721527
NORTH CHILCO,2018100622,True,5.1,4.2,True,94,True,173,True,7,True,0,73.45479,1.009999,3.753709
NORTH CHILCO,2018100623,True,4.8,3.6,True,92,True,232,True,5.3,True,0,73.53524,0.930389,3.414205
NORTH CHILCO,2018100624,True,4.4,3.3,True,93,True,241,True,3.5,True,0,73.5974,0.8520792,3.070286
NORTH CHILCO,2018100701,True,5.4,3.2,True,86,True,250,True,4.7,True,0,73.77122,0.9123726,3.336012
NORTH CHILCO,2018100702,True,5.5,2.7,True,82,True,232,True,7.2,True,0,74.03136,1.047561,3.910752
NORTH CHILCO,2018100703,True,5.4,3.1,True,85,True,241,True,4.6,True,0,74.20792,0.9268102,3.398715
NORTH CHILCO,2018100704,True,4.6,3.5,True,93,True,130,True,2.5,True,0,74.25917,0.8358518,2.997624
NORTH CHILCO,2018100705,True,4.3,3.8,True,97,True,186,True,3.1,True,0.4,66.61642,0.6549702,2.144573
NORTH CHILCO,2018100706,True,4.3,4,True,98,True,228,True,5.2,True,0.4,59.97607,0.531176,1.473791
NORTH CHILCO,2018100707,True,4.4,4.2,True,99,True,212,True,2.8,True,0.4,54.12266,0.2960256,0.6242962
NORTH CHILCO,2018100708,True,4.5,4.3,True,99,True,109,True,2.9,True,1,41.97421,5.771242E-02,0.1217113
NORTH CHILCO,2018100709,True,5,4.8,True,99,True,120,True,2.8,True,0.6,36.34316,1.891685E-02,3.989425E-02
NORTH CHILCO,2018100710,True,5.8,5.6,True,99,True,92,True,5.3,True,0.4,33.15882,1.023859E-02,2.159244E-02
NORTH CHILCO,2018100711,True,6.4,5.9,True,97,True,123,True,6.6,True,0.2,31.9615,8.092075E-03,1.706559E-02
NORTH CHILCO,2018100712,True,7.2,6.3,True,94,True,103,True,7.4,True,0.2,31.13465,6.793366E-03,1.432671E-02
NORTH CHILCO,2018100713,True,6.8,6.2,True,96,True,123,True,7.1,True,0,31.55627,7.473529E-03,1.258283E-02
NORTH CHILCO,2018100714,True,6.4,5.5,True,94,True,113,True,8.1,True,0.2,30.75187,6.356291E-03,1.070179E-02
NORTH CHILCO,2018100715,True,6.2,5.6,True,96,True,105,True,6.9,True,0,31.16276,6.673693E-03,1.123618E-02
NORTH CHILCO,2018100716,True,6.2,5.7,True,97,True,114,True,5.4,True,0.4,28.69518,3.135559E-03,5.279192E-03
NORTH CHILCO,2018100717,True,5.6,5.3,True,98,True,93,True,4.1,True,0,28.89084,3.106024E-03,5.229465E-03
NORTH CHILCO,2018100718,True,5.2,5,True,99,True,101,True,5.3,True,0,29.00946,3.413041E-03,5.746376E-03
NORTH CHILCO,2018100719,True,5.1,4.9,True,99,True,85,True,5.6,True,0,29.12921,3.584774E-03,6.035514E-03
NORTH CHILCO,2018100720,True,5,4.8,True,99,True,82,True,6.4,True,0,29.25248,3.864509E-03,6.506491E-03
NORTH CHILCO,2018100721,True,4.9,4.6,True,98,True,92,True,6.9,True,0,29.47121,4.214217E-03,7.095278E-03
NORTH CHILCO,2018100722,True,4.8,4.6,True,99,True,71,True,5.7,True,0,29.59005,4.100786E-03,6.904299E-03
NORTH CHILCO,2018100723,True,4.4,4.2,True,99,True,44,True,5.6,True,0,29.70692,4.214966E-03,7.096539E-03
NORTH CHILCO,2018100724,True,3.9,3.6,True,98,True,32,True,5.8,True,0,29.90772,4.500812E-03,7.577803E-03
NORTH CHILCO,2018100801,True,3.1,2.7,True,97,True,40,True,7,True,0,30.19811,5.177708E-03,8.717461E-03
NORTH CHILCO,2018100802,True,2.6,1.9,True,95,True,32,True,6.5,True,0,30.63198,5.678386E-03,9.560429E-03
NORTH CHILCO,2018100803,True,2.2,1.5,True,95,True,32,True,7,True,0,31.06704,6.539851E-03,1.101084E-02
NORTH CHILCO,2018101920,True,12.1,2,True,50,True,272,True,7,True,0,86.39528,3.643033,9.059163
NORTH CHILCO,2018101921,True,11.9,1.2,True,48,True,260,True,9.1,True,0,86.44344,4.077329,9.965658
NORTH CHILCO,2018101922,True,11.2,1.7,True,52,True,271,True,9.9,True,0,86.49162,4.274073,10.36477
NORTH CHILCO,2018101923,True,10.7,2.6,True,57,True,267,True,10.8,True,0,86.50704,4.482135,10.77962
NORTH CHILCO,2018101924,True,10.1,2.7,True,60,True,268,True,9.4,True,0,86.46153,4.150032,10.11394
NORTH CHILCO,2018102001,True,8.3,2.8,True,68,True,249,True,7.8,True,0,86.26265,3.722551,9.227916
NORTH CHILCO,2018102002,True,7.8,2.7,True,70,True,250,True,8.7,True,0,86.03664,3.773301,9.334945
NORTH CHILCO,2018102003,True,6.2,2.5,True,77,True,231,True,6.7,True,0,85.69321,3.251338,8.208033
NORTH CHILCO,2018102004,True,5.8,2.3,True,78,True,205,True,8.3,True,0,85.34615,3.358203,8.443663
NORTH CHILCO,2018102005,True,4.5,2,True,84,True,320,True,4.1,True,0,84.92278,2.563507,6.621034
NORTH CHILCO,2018102006,True,3.9,1.1,True,82,True,216,True,7.8,True,0,84.55282,2.936805,7.498297
NORTH CHILCO,2018102007,True,4.4,-0.2,True,72,True,220,True,10.6,True,0,84.42068,3.321809,8.363714
NORTH CHILCO,2018102008,True,6.4,-0.8,True,60,True,247,True,6.1,True,0,84.46819,2.664948,6.863491
NORTH CHILCO,2018102009,True,8.5,-0.8,True,52,True,207,True,7.9,True,0,84.57214,2.9594,7.550131
NORTH CHILCO,2018102010,True,10.2,-1,True,46,True,236,True,11.5,True,0,84.80524,3.662565,9.100736
NORTH CHILCO,2018102011,True,11.3,-0.9,True,43,True,251,True,9.7,True,0,85.09094,3.478779,8.706385
NORTH CHILCO,2018102012,True,12.8,-1.3,True,38,True,250,True,8.5,True,0,85.48443,3.457963,8.661261
NORTH CHILCO,2018102013,True,12.8,-1.3,True,38,True,232,True,11.9,True,0,85.85607,4.322653,10.77987
NORTH CHILCO,2018102014,True,12.3,-2.1,True,37,True,235,True,9.3,True,0,86.1817,3.969293,10.04434
